# PathPlanner CSV Format:
 3.09113396045936,7.23900443830461,4.703058699576361,-130.45975575756972,1.6824470785026027,2.9999999999999205,-0.7100154447713384,-129.9427114613259,-69.01862572958771,59.644129920932656
 3.0966175137371637,7.232941965804532,4.69604472282503,-130.83822306891867,1.698897738336013,3.0,-0.7227871664301648,-129.61564969719623,-70.93640628804148,62.45632006246085
 3.102011212004167,7.226874906863975,4.689119459502486,-131.22083264058193,1.7150788331370244,3.0000000000001235,-0.7356454903008601,-129.27877915191192,-72.87535520098041,65.31623509456017
 3.1073181028586827,7.220803074441666,4.682282410717228,-131.6075741966176,1.730999505700571,3.0,-0.7485823357523,-128.9321530212372,-74.8346925808652,68.22288840934594
 3.112541085762058,7.2147262814963335,4.675533077577757,-131.9984345165468,1.7466684544106965,2.9999999999998725,-0.7615891369333124,-128.5758260414563,-76.81356072110874,71.17525305836809
 3.117682922917539,7.208644340986703,4.66887096119257,-132.39339733710742,1.762093965877139,2.999999999999914,-0.7746568383512336,-128.20985448073003,-78.81102284524647,74.1722603259216
 3.122746249137739,7.202557065871503,4.662295562670167,-132.79244325552054,1.7772839445377389,2.999999999999956,-0.7877758910676499,-127.83429613021029,-80.82606195038385,77.21279842520607
 3.1277335808126696,7.196464269109457,4.655806383119047,-133.19554963444557,1.7922459395625305,3.0000000000000444,-0.800936251181002,-127.44921029491424,-82.85757983287259,80.29571131891277
 3.1326473240758417,7.190365763659296,4.649402923647709,-133.6026905091521,1.8069871693520472,3.0000000000000906,-0.8141273796941191,-127.05465778435932,-84.90439629604263,83.41979766603389
 3.1374897822536445,7.184261362479743,4.643084685364652,-134.01383649732728,1.8215145438854552,2.999999999999908,-0.8273382440379252,-126.65070090296078,-86.96524852289019,86.58380989780161
 3.1422631626726356,7.178150878529528,4.636851169378376,-134.42895471175913,1.835834685142428,2.999999999999907,-0.8405573220288257,-126.23740344019296,-89.03879072201154,89.78645342555167
 3.1469695828903244,7.172034124767376,4.630701876797381,-134.84800867657177,1.8499539457954948,3.000000000000094,-0.8537726073706308,-125.81483066051638,-91.03063949990414,92.93149048094432
 3.1516158159939827,7.165910914152014,4.624636308730163,-135.2709582472634,1.860089974398497,2.1815583456244436,-0.866971617552435,-125.38304929307151,-92.34168716773186,95.39676071170608
 3.156237794441053,7.159781059642169,4.6186539662852235,-135.69775953511876,1.846224039057286,-3.000000000000096,-0.8801414040736882,-124.94212752114169,-93.04586477988963,97.23509165517548
 3.160865676639709,7.153644374196569,4.612754350571063,-136.12836483639217,1.8326081005368648,-2.9421532216993675,-0.8932685647709647,-124.49213497138601,-93.74011258047193,99.05657001116856
 3.165499314453836,7.147500670773939,4.606936962696177,-136.56272256674558,1.8193457108425153,-2.8621981748153504,-0.9063392588272922,-124.03314270284454,-94.42646010003524,100.86409129324763
 3.1701384233887175,7.1413497623330064,4.601201303769068,-137.00077720148488,1.8064366355470174,-2.782662678695496,-0.919339224078715,-123.56522319571732,-95.10434277452889,102.65788605361338
 3.174782712046186,7.135191461832499,4.5955468748982335,-137.44246922190862,1.793880656630568,-2.7035311201550964,-0.9322537970417444,-123.08845033991884,-95.77318899798341,104.438191379117
 3.17943188214476,7.129025582231143,4.589973177192173,-137.88773506844313,1.7816775720207396,-2.6247877257860153,-0.945067935497719,-122.6028994234099,-96.43242096196005,106.20525058193215
 3.184085628549884,7.122851936487665,4.5844797117593865,-138.33650710083228,1.7698271952034794,-2.546416539631796,-0.9577662436613602,-122.10864712030892,-97.08145557938522,107.95931287705126
 3.188743639314527,7.116670337560791,4.579065979708372,-138.78871356596824,1.7583293548421515,-2.468401414741933,-0.97033300001209,-121.60577147878415,-97.719705453321,109.70063304000399
 3.1934055957306655,7.110480598409249,4.573731482147629,-139.2442785737895,1.7471838942293603,-2.3907260424419494,-0.9827521879863409,-121.09435190872887,-98.34657989509402,111.42947105538929
 3.198071172391697,7.1042825319917675,4.568475720185657,-139.70312208164032,1.736390671138406,-2.313373860321038,-0.9950075288895053,-120.57446916922176,-98.96148599975623,113.1460917603323
 3.202740037265675,7.09807595126707,4.5632981949309555,-140.16515988750123,1.7259495575710424,-2.2363280688540903,-1.0070825175194273,-120.04620535577406,-99.5638297523211,114.85076445377231
 3.2074118517804515,7.091860669193886,4.558198407492022,-140.6303036324849,1.715860438997117,-2.1595717342831606,-1.0189604609404437,-119.50964388736574,-100.15301722111396,116.54376251408148
 3.212086270920019,7.08563649873094,4.553175858977359,-141.0984608130687,1.7061232148398717,-2.083087516654768,-1.0306245182836473,-118.9648694932727,-100.72845572681194,118.22536299911437
 3.216762943332434,7.079403252836961,4.548230050495461,-141.56953480311145,1.6967377975866584,-2.006857959154501,-1.0420577445124402,-118.411968199687,-101.28955514113491,119.89584623044757
 3.2214415114496027,7.073160744470674,4.5433604831548315,-142.04342488639693,1.6877041132171318,-1.9308652013372247,-1.0532431348653037,-117.85102731613227,-101.83572910534485,121.5554953778764
 3.226121611618559,7.066908786590807,4.538566658063968,-142.52002629938866,1.679022100712667,-1.8550911713500546,-1.064163672480074,-117.28213542167671,-102.36639640111261,123.20459602486636
 3.2308028742446306,7.060647192156087,4.5338480763313695,-142.99923028502684,1.6706917122967522,-1.7795174253885835,-1.0748023770355075,-116.70538235094524,-102.88098224987704,124.84343573545647
 3.2354849239460677,7.054375774125241,4.529204239065535,-143.4809241572534,1.6627129133238676,-1.7041252190115928,-1.0851423555337656,-116.12085917993367,-103.37891968618082,126.47230360790539
 3.2401673797202815,7.048094345456994,4.524634647374965,-143.96499137666996,1.6550856824723852,-1.6288954384759988,-1.0951668541913506,-115.52865821162672,-103.85965091920933,128.09148982698053
 3.2448498551213762,7.041802719110075,4.520138802368157,-144.45131163726543,1.6478100118819594,-1.55380860916529,-1.1048593116492178,-114.9288729614223,-104.3226287242801,129.70128520928233
 3.2495319584488653,7.03550070804321,4.515716205153611,-144.9397609643478,1.6408859074259154,-1.4788448634595217,-1.1142034129993896,-114.32159814236431,-104.76731781642303,131.30198074944968
 3.254213292947168,7.029188125215125,4.511366356839826,-145.43021182353644,1.634313389110653,-1.4039839104951177,-1.123183144353954,-113.70692965018645,-105.19319623437399,132.89386716290952
 3.258893457015649,7.022864783584548,4.507088758535302,-145.92253324080124,1.6280924914645762,-1.3292050353473406,-1.1317828478490726,-113.08496454816911,-105.59975670424558,134.47723442572806
 3.2635720444289307,7.016530496110205,4.502882911348537,-146.41659093336335,1.6222232640531584,-1.254487069057646,-1.1399872765958412,-112.45580105181196,-105.98650799196538,136.0523713173727
 3.2682486445669996,7.010185075750824,4.4987483163880295,-146.912247451272,1.6167057721021143,-1.179808362517481,-1.14778164928125,-111.81953851332453,-106.35297624011943,137.61956497476697
 3.27292284265435,7.003828335465131,4.494684474762281,-147.40936232939762,1.6115400974190868,-1.105146719606725,-1.1551517038184467,-111.17627740593746,-106.69870623240281,139.17910043830182
 3.277594220008087,6.997460088211852,4.49069088757979,-147.90779224936466,1.606726338922009,-1.030479478012428,-1.1620837506973296,-110.52611930803651,-107.02326269097351,140.73126020624014
 3.2822623542943252,6.991080146949717,4.486767055949055,-148.4073912113575,1.6022646138527403,-0.9557833591938282,-1.168564724173817,-109.86916688712225,-107.32623146334892,142.27632380814035
 3.286926819791899,6.984688324637449,4.482912480978576,-148.90801071500292,1.5981550588030797,-0.8810345047676186,-1.174582232197462,-109.20552388359754,-107.60722067236668,143.81456737052173
 3.291587187663291,6.978284434233776,4.47912666377685,-149.4094999489542,1.5943978307790059,-0.8062084641725273,-1.180124604441566,-108.53529509438583,-107.86586185673649,145.34626320547582
 3.2962430262316804,6.9718682886974275,4.475409105452379,-149.91170598879935,1.5909931087623304,-0.7312800834186288,-1.1851809374362001,-107.85858635638249,-108.10181096485314,146.87167941225994
 3.3008939012633687,6.965439700987127,4.471759307113661,-150.4144740022961,1.5879410950506152,-0.6562235473799162,-1.189741137548146,-107.17550452974189,-108.31474934254928,148.3910794797728
 3.305539376255232,6.958998484061603,4.468176769869195,-150.9176474616168,1.5852420167985024,-0.5810123306745567,-1.1937959609000992,-106.48615748100302,-108.50438462750672,149.90472192077556
 3.3101790127258868,6.95254445087958,4.46466099482748,-151.42106836176055,1.5828961280061913,-0.50561909476067,-1.1973370495763538,-105.790654066056,-108.67045153342309,151.41285991445162
 3.3148123705100256,6.946077414399789,4.461211483097016,-151.92457744427884,1.580903711158444,-0.4300157554350192,-1.2003569650569519,-105.08910411295265,-108.81271260346894,152.9157409679756
 3.3194390080550624,6.939597187580953,4.457827735786302,-152.42801442578735,1.5792650795309766,-0.3541733303109745,-1.2028492171228835,-104.3816184045631,-108.93095880110586,154.41360659827
 3.3240584827192134,6.933103583381801,4.4545092540038365,-152.93121823011072,1.5779805791427768,-0.27806200522498054,-1.204808289570483,-103.66830866108221,-109.02501008536044,155.90669203630213
 3.3286703510701074,6.926596414761059,4.451255538858119,-153.4340272235793,1.5770505914205073,-0.2016509690891787,-1.2062296609458336,-102.94928752238741,-109.09471581961158,157.39522596070006
 3.333274169182842,6.920075494677455,4.448066091457649,-153.93627945227323,1.576475535607461,-0.12490845619112749,-1.207109821627088,-102.22466853025162,-109.13995511556638,158.8794302401956
 3.33786949293705,6.913540636089714,4.444940412910926,-154.437812880549,1.5762558714686248,-0.04780166764854544,-1.2074462863093354,-101.49456611041381,-109.16063707646022,160.35951971211304
 3.342455878311766,6.906991651956564,4.4418780043264485,-154.9384656299312,1.5763921022694165,0.029703304380555094,-1.2072376018498787,-100.75909555450964,-109.15670091641432,161.83570198581396
 3.3470328816772463,6.900428355236731,4.438878366812715,-155.43807621739032,1.5768847778283912,0.1076415111884043,-1.2064833507417676,-100.01837300186573,-109.12811600165651,163.30817727599475
 3.3516000600828035,6.893850558888943,4.435941001478227,-155.93648379223225,1.5777344979039016,0.1860492409222543,-1.2051841498158335,-99.2725154211599,-109.07488174515333,164.77713825349275
 3.35615697154011,6.887258075871927,4.433065409431482,-156.43352837056108,1.5789419154312612,0.26496400877475196,-1.2033416449446082,-98.52164059195037,-108.99702746519475,166.2427699335362
 3.3607031753008836,6.880650719144408,4.430251091780978,-156.9290510667365,1.5805077404692347,0.34442473773043386,-1.2009585005037227,-97.76586708607712,-108.89461208222689,167.7052496078634
 3.3652382321277723,6.874028301665114,4.427497549635218,-157.4228943206714,1.5824327441016544,0.42447177751029624,-1.198038384851579,-97.0053142489379,-108.7677237063381,169.1647467678276
 3.369761704558738,6.867390636392773,4.424804284102697,-157.9149021202359,1.5847177620586614,0.5051468737523059,-1.194585952314285,-96.24010218064234,-108.61647923941659,170.62142309506413
 3.3742731571631794,6.860737536286109,4.422170796291916,-158.40492021838583,1.587363699738884,0.5864935115616039,-1.190606819297741,-95.47035171704661,-108.44102370803573,172.07543248109974
 3.378772156789169,6.854068814303851,4.419596587311375,-158.89279634349018,1.590371536223308,0.6685567313783541,-1.1861075383806892,-94.69618441067217,-108.24152966749308,173.52692105224676
 3.3832582728018346,6.847384283404725,4.417081158269572,-159.37838040296694,1.593742329253005,0.7513833837957669,-1.1810955676256736,-93.91772251151112,-108.01819642633133,174.97602725643154
 3.387731077311464,6.840683756547459,4.414624010275007,-159.8615246790647,1.5974772202763972,0.835022191412866,-1.1755792367191098,-93.13508894772151,-107.77124921722323,176.42288196494007
 3.392190145391205,6.833967046690779,4.412224644436179,-160.34208401636303,1.6015774395812656,0.9195238178795605,-1.169567710183414,-92.3484073062157,-107.5009383027659,177.8676086100741
 3.396635055283734,6.827233966793411,4.409882561861586,-160.81991600048113,1.6060443119144359,1.0049410316907368,-1.1630709473582437,-91.55780181314435,-107.20753799639408,179.31032336533661
 3.401065388596144,6.820484329814083,4.407597263659729,-161.29488112740805,1.6108792623141786,1.0913288140643955,-1.156099659874227,-90.76339731427984,-106.89134561771364,180.75113534592447
 3.4054807304829375,6.813717948711522,4.405368250939106,-161.76684296304964,1.6160838220466398,1.1787444474070032,-1.1486652670934043,-89.96531925530152,-106.55268040388279,182.19014684030006
 3.409880669816746,6.806934636444454,4.403195024808216,-162.2356682926814,1.621659634982169,1.2672476851409495,-1.1407798493597463,-89.16369366198657,-106.19188237081703,183.62745359426026
 3.414264799345964,6.800134205971606,4.40107708637556,-162.70122725994653,1.6276084644661666,1.3569009410765975,-1.1324560993374004,-88.35864712030887,-105.80931109384044,185.06314510418287
 3.4186327158395695,6.793316470251705,4.399013936749634,-163.16339349505034,1.6339321999072196,1.4477693083900574,-1.123707272870838,-87.55030675644977,-105.40534451948432,186.49730495549247
 3.4229840202185797,6.786481242243478,4.397005077038941,-163.6220442322291,1.6406328645072568,1.539920910235507,-1.1145471377074625,-86.73880021672333,-104.98037765550704,187.93001119429786
 3.427318317673933,6.779628334905652,4.395050008351977,-164.07706041596336,1.6477126225492638,1.6334268967310446,-1.104989922642357,-85.92425564741937,-104.5348213278124,189.36133672232052
 3.431635217770863,6.772757561196953,4.393148231797244,-164.52832679628597,1.6551737876797934,1.7283617788226218,-1.0950502654253058,-85.10680167456798,-104.06910084295059,190.79134973389276
 3.4359343345394397,6.765868734076109,4.3912992484832385,-164.9757320128106,1.6630188311105205,1.8248035243119185,-1.0847431612391112,-84.28656738362763,-103.58365469018356,192.22011417411915
 3.4402152865514695,6.758961666501846,4.38950255951846,-165.41916866776995,1.671250390512253,1.9228338413047956,-1.074083911014111,-83.46368229910135,-103.07893321857378,193.64769024795774
 3.444477696983328,6.752036171432891,4.38775766601141,-165.85853338802565,1.6798712793711565,2.022538419685825,-1.063088070213933,-82.63827636408315,-102.55539728840257,195.07413494051218
 3.448721193665228,6.745092061827971,4.386064069070586,-166.29372687612988,1.6888844964035519,2.1240070885032667,-1.0517713988936235,-81.81047991973861,-102.01351699044248,196.49950257457476
 3.4529454091168734,6.738129150645813,4.384421269804487,-166.7246539508776,1.698293235938239,2.227334197885606,-1.040149812138472,-80.98042368472241,-101.45377031274846,197.92384541027107
 3.457149980569399,6.731147250845144,4.382828769321613,-167.15122357728566,1.7081008984983321,2.3326188342458414,-1.0282393321385028,-80.14823873453633,-100.8766418605462,199.34721427314713
 3.4613345499738264,6.724146175384689,4.3812860687304624,-167.57334888643672,1.7183111021669273,2.439965186810386,-1.0160560414070416,-79.31405648083106,-100.2826215828956,200.76965920658955
 3.4654987639964054,6.717125737223177,4.379792669139535,-167.9909471854532,1.7289276941451905,2.5494827885162383,-1.0036160380920973,-78.47800865065456,-99.67220353790484,202.19123016596615
 3.4696422740008495,6.710085749319334,4.37834807165733,-168.40393995797749,1.7399547634726193,2.661287004400134,-0.990935392425924,-77.64022726565103,-99.04588466818359,203.61197775154054
 3.473764736017609,6.703026024631887,4.376951777392346,-168.81225285543843,1.7513966539420796,2.7754993067112985,-0.9780301056666901,-76.80084462121299,-98.40416362165348,205.03195396042213
 3.4778658107007527,6.695946376119563,4.375603287453083,-169.2158156795831,1.763257977933601,2.892247741860068,-0.9649160708409737,-75.95999326559044,-97.74622948145526,206.4484458762745
 3.4819452179496464,6.688846616741088,4.374302102948039,-169.6145623566818,1.7754961996802823,3.0000000000000546,-0.9516090355009758,-75.11780597895994,-97.05918785653473,207.83271737629104
 3.486003242293215,6.681726559455191,4.373047724985714,-170.0084309037706,1.7876702727109883,3.0000000000000546,-0.9381245671603262,-74.27441575245693,-96.33209644472801,209.1586693158992
 3.4900406555548495,6.674586017220596,4.3718396546746074,-170.3973633874776,1.799782512495892,3.0,-0.924478020399791,-73.42995576717509,-95.56644152751397,210.42611202493032
 3.4940582006489658,6.667424802996032,4.370677393123218,-170.7813058757986,1.8118351477782406,3.0,-0.9106845069918265,-72.58455937313538,-94.76371800195176,211.63489471831895
 3.4980565928140814,6.660242729740224,4.369560441440045,-171.16020838339483,1.8238303242735872,2.999999999999889,-0.8967588676962875,-71.73836006822857,-93.92542543381829,212.78490425432437
 3.5020365207796575,6.6530396104119,4.368488300733588,-171.53402481075753,1.835770108170316,3.0000000000001115,-0.8827156469255931,-70.89149147713435,-93.05306430595857,213.87606386249487
 3.505998647871442,6.645815257969788,4.367460472112346,-171.90271287781775,1.8476564894456702,3.000000000000056,-0.8685690696795079,-70.04408733022049,-92.14813243853412,214.90833184923466
 3.5099436130596233,6.638569485372612,4.3664764566848175,-172.26623405244365,1.8594913850102128,2.9999999999998312,-0.8543330204711487,-69.19628144242519,-91.21212158270818,215.88170028661602
 3.5138720319537353,6.631302105579102,4.3655357555595025,-172.62455347424122,1.8712766416925493,3.0000000000001132,-0.8400210249814221,-68.34820769212622,-90.24651422781928,216.79619369035126
 3.5177844977479356,6.624012931547981,4.3646378698449,-172.97763987420336,1.8830140390751495,2.9999999999998863,-0.8256462336148949,-67.49999999999991,-89.25278058276822,217.65186769402933
 3.5216815821199323,6.61670177623798,4.3637823006495084,-173.32546549056974,1.8947052921911398,3.0,-0.8112214077211268,-66.6517923078736,-88.2323757943949,218.44880772277781
 3.5255638360866155,6.609368452607822,4.362968549081828,-173.66800598148743,1.9063520540911891,2.9999999999999427,-0.7967589070663401,-65.80371855757464,-87.18673729723186,219.18712767351502
 3.5294317908191495,6.602012773616237,4.362196116250359,-174.00524033463043,1.9179559182887918,3.0000000000001723,-0.7822706804031206,-64.95591266977934,-86.11728245262648,219.86696860460026
 3.5332859584200946,6.59463455222195,4.361464503263598,-174.3371507745408,1.9295184210916279,3.0000000000001728,-0.7677682571083934,-64.10850852286546,-85.02540631765868,220.4884974405931
 3.5371268326648946,6.587233601383689,4.360773211230045,-174.6637226678199,1.9410410438260277,3.0,-0.7532627412990454,-63.26163993177125,-83.91247963807655,221.0519056947028
 3.5409548897099015,6.57980973406018,4.3601217412582,-174.98494442666245,1.952525214961049,3.000000000000174,-0.7387648072781343,-62.415440626864445,-82.77984703230427,221.55740821331023
 3.544770588768927,6.57236276321015,4.359509594456561,-175.30080741108992,1.963972312138126,3.0,-0.724284696936549,-61.57004423282475,-81.62882537364318,222.00524194523712
 3.5485743727601635,6.564892501792325,4.358936271933629,-175.61130583026963,1.9753836641118359,3.000000000000175,-0.7098322185499918,-60.7255842475429,-80.46070232324197,222.39566473884324
 3.552366668925169,6.557398762765435,4.358401274797902,-175.91643664312372,1.9867605526068521,2.999999999999824,-0.695416747251452,-59.8821940210399,-79.2767350896553,222.72895416895764
 3.5561478894215024,6.549881359088203,4.357904104157878,-176.2161994587271,1.9981042140958518,3.0,-0.6810472267363077,-59.040006734409374,-78.07814932849922,223.00540639657186
 3.559918431890447,6.542340103719358,4.357444261122059,-176.51059643666682,2.0094158415026864,3.0000000000001177,-0.6667321719812545,-58.19915537878683,-76.86613817974583,223.2253350619779
 3.5636786800011957,6.534774809617626,4.357021246798943,-176.79963218753772,2.0206965858349326,3.000000000000118,-0.6524796737406011,-57.3597727343488,-75.64186154759773,223.38907021425138
 3.567429003972731,6.527185289741734,4.356634562297027,-177.08331367415127,2.031947557749539,3.0,-0.6382974036260545,-56.521991349345264,-74.40644544115754,223.49695727714624
 3.571169761074582,6.519571357050409,4.356283708724813,-177.36165011335873,2.0431698290550915,3.0000000000001186,-0.624192620202646,-55.685943519168774,-73.16098149302955,223.54935605302208
 3.574901296107532,6.511932824502378,4.3559681871908005,-177.63465287884497,2.0543644341539418,3.0,-0.6101721760833961,-54.85176126546349,-71.90652662186707,223.54663976548545
 3.578623941865299,6.504269505056367,4.355687498803486,-177.90233540512963,2.0655323714272424,2.9999999999998805,-0.5962425258310201,-54.019576315277426,-70.64410281332574,223.4891941413724
 3.5823380195781174,6.496581211671105,4.35544114467137,-178.16471309293067,2.076674604565698,3.0000000000001195,-0.5824097344335735,-53.18952008026121,-69.37469699986806,223.37741653171094
 3.5860438393391183,6.488867757305315,4.355228625902953,-178.42180321598622,2.087792063848701,3.0,-0.5686794862887659,-52.36172363591666,-68.09926105697241,223.21171507320105
 3.5897417005143146,6.481128954917729,4.355049443606732,-178.67362482950836,2.0988856473742903,3.00000000000012,-0.5550570952467584,-51.536317700898486,-66.81871195082498,222.9925078881972
 3.5934318921369806,6.473364617467069,4.354903098891207,-178.92019868058662,2.109956222242288,3.0,-0.5415475141853827,-50.713432616372195,-65.53393187939652,222.7202223253279
 3.597114693287126,6.465574557912064,4.354789092864878,-179.16154712028563,2.1210046256927235,2.999999999999879,-0.5281553459495223,-49.89319832543186,-64.2457686048193,222.39529423787278
 3.600790373456766,6.4577585892114415,4.354706926636244,-179.3976940179296,2.132031666201644,3.000000000000121,-0.5148848537630375,-49.07574435258045,-62.95503577005388,222.01816730147365
 3.6044591929016083,6.4499165243239265,4.354656101313803,-179.62866467731354,2.143038124536172,3.0000000000001212,-0.5017399727844403,-48.261199783276524,-61.6625133970678,221.58929236966753
 3.608121402979759,6.442048176208248,4.354636118006056,-179.8544857553204,2.154024754770624,3.0,-0.4887243203476589,-47.449693243550044,-60.36894829784867,221.1091268660864
 3.611777246478018,6.434153357823131,4.354646477821499,179.9248148175482,2.1649922852654004,2.9999999999998783,-0.4758412086579954,-46.64135287969094,-59.07505473033394,220.57813421370716
 3.6154269579262874,6.426231882127303,4.354686681868635,179.70920791399175,2.1759414196102096,3.0000000000002434,-0.46309365475368025,-45.836306338013266,-57.781514890366,219.9967832990713
 3.6190707639006012,6.418283562079491,4.354756231255961,179.49866328482935,2.186872837533151,3.0,-0.4504843931482862,-45.03468074469829,-56.48897968818549,219.36554797124268
 3.6227088833152457,6.410308210638423,4.354854627091977,179.2931496311123,2.1977871957770847,3.000000000000122,-0.43801588641172956,-44.23660268572,-55.198069327987575,218.68490657407395
 3.626341527704425,6.4023056407628225,4.354981370485182,179.09263467427442,2.2086851289446234,3.000000000000122,-0.4256903370257197,-43.442198186855464,-53.909374105029116,217.95534151127998
 3.6299689014938874,6.394275665411419,4.355135962544074,178.89708522363955,2.2195672503130104,3.0,-0.41350969835433493,-42.65159269378414,-52.62345512281489,217.1773388423208
 3.6335912022629238,6.3862180975429395,4.355317904377154,178.70646724167884,2.2304341526201195,3.0,-0.4014756860577163,-41.86491105227833,-51.340845089491694,216.35138790863473
 3.637208620997118,6.37813275011611,4.3555266970929205,178.52074590682273,2.241286408822702,3.0,-0.38958978874283634,-41.08227748848872,-50.06204909329456,215.47798098913725
 3.6408213423322056,6.370019436089656,4.355761841799873,178.3398856739852,2.252124572827965,3.0,-0.37785327904995913,-40.30381558932766,-48.78754543758572,214.5576129832351
 3.6444295447893933,6.3618779684223075,4.35602283960651,178.16385033265712,2.2629491801995276,2.999999999999877,-0.36626722427349495,-39.52964828295322,-47.51778644198535,213.59078112041877
 3.6480334010024653,6.353708160072789,4.356309191621331,177.99260306275676,2.2737607488387437,3.0,-0.35483249653710086,-38.75989781935749,-46.25319928874362,212.57798469569838
 3.651633077936984,6.345509823999827,4.356620398952835,177.82610648812937,2.2845597796423,3.0000000000001235,-0.3435497829104471,-37.994685751061944,-44.99418684540754,211.51972482894456
 3.655228737101888,6.337282773162151,4.356955962709522,177.6643227278313,2.295346757137012,2.9999999999998765,-0.33241959555445083,-37.23413291392273,-43.741128494512296,210.4165042473332
 3.6588205347537723,6.329026820518485,4.3573153839998895,177.50721344521392,2.3061221500926643,2.9999999999998765,-0.32144228139349257,-36.47835940804947,-42.4943810014189,209.26882709007782
 3.6624086220941114,6.320741779027557,4.357698163932438,177.3547398947072,2.3168864121136816,3.0,-0.3106180308745701,-35.72748457883995,-41.25427928960669,208.07719873332587
 3.6659931454597,6.312427461648094,4.358103803615668,177.20686296666307,2.327639982210447,2.999999999999876,-0.2999468877630265,-34.981626998134104,-40.02113730305654,206.84212563521973
 3.669574246506545,6.304083681338823,4.358531804158075,177.0635432299712,2.338383285350981,2.999999999999876,-0.2894287576534897,-34.24090444549023,-38.795248825056014,205.5641151992613
 3.6731520623874503,6.295710251058471,4.358981666668162,176.9247409726212,2.3491167329936973,3.0,-0.27906341609042584,-33.50543388958604,-37.57688823871433,204.24367565491877
 3.6767267259235266,6.287306983765763,4.359452892254425,176.79041624043506,2.359840723601926,3.0,-0.2688505172956252,-32.77533146974821,-36.36631136931933,202.8813159550407
 3.6802983657698314,6.2788736924194275,4.359944982025366,176.66052887368528,2.37055564314084,2.9999999999998757,-0.25878960162199693,-32.05071247761243,-35.163756221089294,201.47754568825633
